,0,1,2,3,4,5,6,7,8,9
1127,0.008906173417717782,93.647064035957,3.365118150320751,0.019637462235649546,-7.086755752563477,1258.849882702978,1786.8996386342806,18.69633244397899,7.861207996029407e-05,0.026785398177870092
1128,0.009501582351086375,140.5611314455595,14.115580746897528,0.08968609865470852,-8.88235092163086,1125.8413631217427,1193.5757475533792,17.46710054778926,0.01427677646279335,0.031001115237294468
1129,0.005304671045011782,96.39179256053698,1.4312529278714579,0.006060606060606061,-15.848519325256348,1985.1983911755,3062.0846866858483,16.413958704122003,0.0011877411743625998,0.034706439393939394
1130,0.014474781847623738,277.6327914870766,14.363653050426787,0.13245033112582782,-34.928260803222656,3941.2724587197945,3925.349737403164,15.807240353468696,0.010847228579223156,0.11935000388038079
1131,0.0068815907703517615,178.62916544912582,21.138486605487984,0.1,-11.83029842376709,2001.1252570971365,3376.5010544637917,17.59614932089834,0.001291197957471013,0.029283949908088237
1132,0.004104351975359727,137.4183016205321,17.884593631612127,0.08092485549132948,-8.453146934509277,2579.337631197009,3109.0085076961946,17.106877004016035,0.0007938425405882299,0.05597170791184971
1133,0.010515273386274691,256.3497588396449,17.568104235263622,0.04755244755244755,-19.519636154174805,1467.7776530825552,2238.5035903767716,15.352743233556662,0.0015889464411884546,0.031232244318181817
1134,0.012130202603216974,276.5887354655572,21.703187521278817,0.0687593423019432,-12.405599594116211,2333.932285172562,2302.7638037499605,19.799904472031184,0.0031154986936599016,0.07352683576233184
1135,0.018064810427797975,0.0,0.0,0.0,-4.062721252441406,1456.3624957255945,2009.0340009234267,21.522835789430292,0.004709410015493631,0.03425151604068857
1136,0.004760460681860277,230.23203757541188,73.21067954008583,0.06701708278580815,-19.18977165222168,1385.0899544332963,1941.806736432609,16.87807718928588,0.00018977574654854834,0.030708463370565046
1137,0.01544667981521877,0.0,0.0,0.0,-7.249883651733398,1534.713076929889,1914.074983715329,19.266632994441498,0.005014949943870306,0.03505794379159734
1138,0.011532804869697997,299.7843553007884,67.2879842893352,0.10569105691056911,-11.718709945678711,1900.129328572841,2384.6999428962718,17.58465353817765,0.0036657380405813456,0.042601943597560976
1139,0.026829859767525926,0.0,0.0,0.0,-15.585638046264648,2178.020280633709,2361.810604343073,18.37362888760992,0.004112603142857552,0.055998861207247556
1140,0.02065228500083323,104.72839698915169,7.031057756587807,0.0395738203957382,0.4882277846336365,1941.3640459605706,2612.8566055084393,17.54767744110654,3.2680640288162977e-05,0.03522982662671233
1141,0.005257430915680226,115.40872144423597,8.736242774433506,0.07777777777777778,-14.454843521118164,1676.7858017705735,2340.144784213499,17.389213067418673,8.407526183873415e-05,0.030882626488095238
1142,0.0062473045731784235,118.68043565055474,10.332424916419251,0.0505795574288725,-8.028914451599121,1763.304393224321,2332.071839890623,17.860820465633573,0.00011155025276821107,0.038633903286354056
1143,0.04823944954789645,0.0,0.0,0.0,-6.0577521324157715,1289.8499343466588,2049.1878935755008,16.70699731210288,4.798574809683487e-05,0.018019673061056105
1144,0.04535022849324293,86.39063448177788,0.662813468736483,0.03115264797507788,-4.102617263793945,1239.9218325588422,2404.3451407330854,15.667664753237387,0.014727871865034103,0.01198570750584112
1145,0.010926592314838513,148.28119686360526,6.951946422698159,0.06329113924050633,-1.861264705657959,1690.3135557047713,2082.0558768218166,17.24858908454542,0.0014653854304924607,0.04052239912974684
1146,0.0384587254822164,0.0,0.0,0.0,-13.657440185546875,1643.9512594964438,2035.1105196373244,17.38713472464423,0.004440199118107557,0.04013686152229532
1147,0.00940809602404123,202.51006769189996,44.46693758416499,0.1273006134969325,-10.808835983276367,2004.8237097211831,3283.1998474938136,17.28574349405988,0.0034703996498137712,0.03640690902990797
1148,0.005659381896531196,117.54498128365721,10.307163749902177,0.04716981132075472,-13.584505081176758,1643.6912305430578,2427.030766071395,15.629691550961745,0.057252489030361176,0.03118167133451258
1149,0.020067857454549247,128.7529589823214,14.816083071230366,0.11328671328671329,-7.569669246673584,2085.5424095085386,2575.8815562400314,18.009124353744596,0.005717226304113865,0.047081239073426574
1150,0.008854296420445008,150.48376911482796,20.224890078782906,0.07569141193595343,-5.1166887283325195,2368.0516727860545,2780.443574206008,18.94530517303322,0.00034583412343636155,0.0636379014283115
1151,0.0175803708483675,113.8886290949373,2.8012204857075638,0.032915360501567396,-10.258197784423828,1895.5611218061404,2303.0762715265314,15.945182583527549,0.0017993684159591794,0.049055428340517244
1152,0.0035898822285303725,111.83660408959742,18.11301087349019,0.07174887892376682,-3.9608852863311768,3256.2864153345336,4260.866106588342,16.959953574522718,0.007556604687124491,0.06046731946001495
1153,0.012466327865687337,145.37835294345814,23.484100740455457,0.11926605504587157,-6.58568811416626,1449.5177278486344,1644.1611792822746,18.47632892519409,0.003128667827695608,0.041211982750382264
1154,0.005966762083049332,298.53795963885216,44.544590207033174,0.09848484848484848,-17.439754486083984,2431.6993372112997,3381.0815634967475,21.80848185634543,0.002402489073574543,0.056964666193181815
1155,0.02121179638149903,182.57837164169177,15.876598162033467,0.0845771144278607,-2.2093276977539062,1586.2628790187969,2765.187488146311,17.773207211162596,0.0001965049304999411,0.021318375570066335
1156,0.015428394105120816,157.30106417811714,17.09018246914759,0.1344165435745938,-6.492897033691406,1411.9897465276383,2032.7597077373891,18.129519676968673,8.328648254973814e-05,0.03305454902141802
1157,0.012423340208669706,225.4148321777387,20.46038459902432,0.05613577023498695,-11.506415367126465,2355.893213929847,2670.4200261480746,17.223126190103603,0.004003314767032862,0.05856251529862924
1158,0.0030881034154167535,0.0,0.0,0.0,-16.40692138671875,2273.275650497117,3185.4721013686403,16.033926624161438,0.0006397640681825578,0.041827056786003236
1159,0.021137328350238904,127.51279175878942,11.375181600451175,0.09286898839137644,-5.174286842346191,2207.2329482357572,2661.55787909175,18.880229303721798,5.103945659357123e-05,0.047526041666666664
1160,0.009733183638038548,200.25269025623055,4.2305884722479945,0.026143790849673203,-6.574896335601807,1577.4626116891347,1664.553025557311,18.24714526953668,2.0358766050776467e-05,0.0471957337622549
1161,0.010084749513188175,148.62641447847147,23.948025898046776,0.035919540229885055,-8.577152252197266,1891.9611898996573,2456.4741811257227,16.033987459143113,0.010084133595228195,0.03672983454561782
1162,0.0031212191577066973,92.06439927643008,2.0654044087852665,0.025943396226415096,-7.748579502105713,1149.2284971901925,1874.547818041159,16.371019106635877,0.00010961222142213956,0.02044101931014151
1163,0.006950351705377234,161.90371050208222,16.817591830676115,0.0874074074074074,-5.603631019592285,2827.657528951136,4034.586758744527,15.45872948237193,0.006368682254105806,0.046882233796296295
1164,0.010331528417936204,132.69084496961045,6.87625185946359,0.026221692491060787,-11.45534896850586,1471.89048516761,2180.277096561386,16.34968096304191,9.925823542289436e-05,0.03047131071215733
1165,0.0022572930168331343,125.26452874668514,19.593111312392466,0.07803468208092486,-11.048925399780273,2641.219304497775,3337.1450965318404,17.261232163238848,0.0012032977538183331,0.06000778992052023
1166,0.005948044071882206,133.56430522897696,24.453059418243125,0.06544502617801047,-2.441124677658081,2955.171515499935,4267.554919826488,17.281469860362904,0.004424428101629019,0.04295277221040576
1167,0.006281890423086906,148.01957122110397,20.449501300820327,0.08041958041958042,-5.063979625701904,1819.9509146614603,2359.422447809981,17.902597807698054,0.0014832628658041358,0.03866413534382284
1168,0.0308798173287172,90.97108637158334,4.790563600347197,0.18739635157545606,-3.1879613399505615,1243.2053707213195,2026.7179284548945,19.2564704185833,4.647308378480375e-05,0.02053372460613599
1169,0.01791029000701742,107.88041899278294,15.95530526996931,0.0673076923076923,-23.14550018310547,1078.7947839225792,1981.6240347063285,15.492241471237188,0.003432150697335601,0.015013307005494506
1170,0.020267089453708805,232.98603174992562,116.85756541155615,0.11202635914332784,-4.287065029144287,1782.1944836843445,2680.2240607349004,20.493251002991165,0.0003276788047514856,0.03503800066927512
1171,0.0028893893826958308,151.49541833110234,20.57211093770578,0.07391304347826087,-9.861764907836914,1938.1555532806765,3179.000128347401,16.702332367585573,0.0025819160509854555,0.035340947690217395
1172,0.008940083984322758,156.23342900953733,28.058256797708243,0.08814589665653495,-15.511513710021973,2251.853973965168,3514.0031067805626,15.25865734930132,0.006540483329445124,0.032120446666033434
1173,0.009214687280106947,0.0,0.0,0.0,-14.03902530670166,1725.8219259421178,2774.488020579866,16.067792463411106,0.0004970002919435501,0.027403741820245728
1174,0.047870047339204046,86.47444598742216,0.9364416436662021,0.2442622950819672,5.930391311645508,2450.4949216892446,3745.2138652802287,15.858477603430837,0.0035385568626224995,0.0319944287909836
1175,0.015675065186049678,134.83206337670077,10.75352788843052,0.0594679186228482,-12.04759407043457,1776.7598136708743,1934.9881429851237,17.75399246881715,0.004774830304086208,0.04775069688967136
1176,0.009532730075419807,263.50487504021766,21.120657610828612,0.1238244514106583,-14.843155860900879,1740.6140018433498,2656.1763538930477,16.968225525026092,0.009806833229959011,0.031128312353056426
1177,0.007789281647497807,123.5895675795027,7.415589246852285,0.0676818950930626,-12.711097717285156,1431.8343590931718,1742.418931582216,17.91160677025778,0.005108776036649942,0.03748033655879865
1178,0.054726374215698495,0.0,0.0,0.0,-10.90304183959961,1053.6799150903341,1976.0589941835578,16.59532767745781,0.004556912928819656,0.01470252631828528
1179,0.0018946581466623479,114.82037412719671,4.436643367395286,0.02888583218707015,-22.81341552734375,2476.558868235741,2934.795620849062,15.780609281173174,0.004043015651404858,0.0668911730570839
1180,0.0072574302344635775,220.92278899784316,27.642391835500266,0.06521739130434782,-5.576113224029541,3292.853516685623,4466.074177879067,18.08866883191819,0.005725687835365534,0.055901834239130435
1181,0.011044711943849015,219.5984279507795,47.57098260522053,0.4764044943820225,-8.31525707244873,908.636566634745,1311.0826955455823,22.616436132764758,0.003190120914950967,0.022432957338483148
1182,0.01008339940794026,141.70461774129032,11.637866281901344,0.08677098150782361,-2.8112025260925293,2220.892247243267,2830.418082816177,18.992149415975906,0.00031162219238467515,0.0505624611041963
1183,0.004911495963005214,115.02940630440976,7.627685761141489,0.0718954248366013,-15.51805591583252,1603.6098026874422,2006.3794225126355,17.075310240973646,0.00010033689613919705,0.0386962890625
1184,0.006252698368524305,139.80812303782648,11.584167501567151,0.10944527736131934,-23.142324447631836,1867.6410741816153,2375.6899435424452,16.11149206503371,0.003656148910522461,0.04553973013493253
1185,0.0049861793143449375,106.56446218854994,20.01522689560386,0.07555555555555556,-7.073084354400635,1718.3993882504167,2296.149217947924,17.2359405801229,0.0022403046023100615,0.040579427083333335
1186,0.020097361620634083,135.24842992470516,5.050596200709733,0.030042918454935622,-4.8968658447265625,1705.2248288344465,2556.1034234558706,18.20595328297492,0.00015546250506304204,0.03365578057939914
1187,0.004361434835666869,140.68563445301288,4.35214736278131,0.021604938271604937,-10.889405250549316,2590.516104828508,3352.368291208506,16.25981703711545,0.0010305268224328756,0.061360677083333336
1188,0.027830439429697,222.00413857002695,1.000012853824529,0.01680672268907563,-7.798986911773682,1995.4335133823033,2437.4670483785517,17.941098678387103,0.00011615090625127777,0.05114479385504202
1189,0.007680312300109438,169.65474413016597,26.660149471413252,0.09767441860465116,-15.632192611694336,1433.4109424169817,1833.8928685953938,18.087966780921278,0.0047177504748106,0.0330555050872093
1190,0.0057482063720499165,121.96042682464852,25.976200719267542,0.13587786259541984,-22.785673141479492,3022.407495255628,4281.613592951185,16.198464045751177,0.004828133154660463,0.06807013358778626
1191,0.005236281449759693,203.1718937063621,22.70345256070355,0.08733624454148471,-11.612305641174316,1562.6402251767915,2559.763877312756,16.502841455278094,0.0021759215742349625,0.03071552037845706
1192,0.007053112783385952,97.23538521134851,10.471175939776964,0.09203980099502487,-14.896076202392578,1367.2392009384462,2281.2612333804027,17.400740311060073,0.00016191115719266236,0.02428652635261194
1193,0.012666926663159921,193.53210683259144,94.62671508482813,0.16964285714285715,-9.20706558227539,2311.9801407935674,3424.1473404107173,16.935462895870593,0.010435675270855427,0.04628935314360119
1194,0.021367087134373863,114.2342122623856,22.321178723563197,0.15873015873015872,-3.964625835418701,1373.8029246215465,2313.993845174013,20.747653131030802,0.00024663133081048727,0.030355874594155844
1195,0.01556895053202774,233.64879922396108,43.40446820262628,0.07692307692307693,0.43959417939186096,1633.9408776156588,2202.412894480479,17.09236544928554,0.0016203589038923383,0.03225160256410257
1196,0.023047417917910942,132.26817601975068,22.888039293682624,0.09408033826638477,-5.752183437347412,1048.2087749509008,1728.8302887768582,17.265661565725114,1.724044886941556e-05,0.018373001453488372
1197,0.017386203380141085,154.56206159771054,18.410994780401765,0.0878594249201278,-5.459072113037109,1486.8022241963715,2433.1492133066445,15.543905554617861,0.002979730721563101,0.023522520217651756
1198,0.012204911508425209,319.6812989514807,80.89051403719647,0.1584,-6.928186416625977,1818.1492864391007,2305.863376246335,17.195463605025704,0.005061434581875801,0.0434828125
1199,0.005346414307703901,153.99968525254897,15.645434409819627,0.06595092024539877,-8.293375015258789,2326.695154031841,3245.6742300519895,19.840698383855475,0.00028157210908830166,0.045755398054064415
1200,0.005493044558288476,116.53783937348625,4.14360921957832,0.08597285067873303,-14.460079193115234,1836.9701059227536,2224.911192608756,17.03758664668732,0.00022721760615240782,0.046768947963800905
1201,0.014432127580327398,0.0,0.0,0.0,-0.7126591205596924,2050.0137686575335,3076.0998078177317,16.962061566581244,0.0027563804760575294,0.04174175098495702
1202,0.015402543897242557,140.35585903425869,14.603438701713364,0.08262108262108261,-9.805279731750488,2477.989704783289,3488.0993006324934,16.45868618703208,0.03357531130313873,0.03229403156160968
1203,0.00648646219697118,255.60691914791573,23.77412935813513,0.05192878338278932,-15.07239055633545,2959.878158040574,3807.1667494894673,16.181974707443022,0.008005885407328606,0.0660896640856825
1204,0.006908112625487466,89.49515813567297,4.370167350210134,0.04591836734693878,-7.540289878845215,1385.6999121638353,1927.407543624797,17.995945205038446,0.003528736997395754,0.026827442402742346
1205,0.02035940058528058,150.57526600572407,6.171634660757887,0.07327586206896551,-9.294833183288574,2020.4706567296673,2168.419150476171,19.541597345907263,4.344900662545115e-05,0.05471275592672414
1206,0.008037458660651612,97.92473004569162,10.57305049037401,0.02152317880794702,-4.299911975860596,1349.5334762225848,2161.5031935300412,17.17865913765396,7.840192847652361e-05,0.020928995498758277
1207,0.01840479678332164,0.0,0.0,0.0,-9.160186767578125,2663.7694755492794,3204.1570531096386,18.709464353166197,0.0022498297039419413,0.06039950777990264
1208,0.041649233126817786,0.0,0.0,0.0,-9.782970428466797,1734.8275656094168,2536.073890860327,16.921170350236245,0.0002690998953767121,0.030080936131101375
1209,0.00513241660791213,121.86370472833303,14.163421248922166,0.10094637223974763,-7.366049766540527,1613.866492266467,2129.384298599244,16.38375817709341,0.007575014606118202,0.03904170568809148
1210,0.008932518562851136,196.7757744411713,34.58032135117674,0.015591165006496318,-4.199314117431641,3545.5615870368083,3342.2932140242774,18.03681224446556,0.00030672719003632665,0.10403372333802512
1211,0.007561033286834399,112.95026509562793,12.280677994136212,0.04236006051437216,-7.793699741363525,1491.2788008385,2136.2893575055487,18.21352841505346,3.183446460752748e-05,0.030802347295763994
1212,0.021020378155204435,133.02213629487323,17.581528671348213,0.0735930735930736,-19.133100509643555,1471.0571333764742,1805.789445348618,16.943398102837207,0.00413642218336463,0.03555434365981241
1213,0.0031487742733177495,114.45869534811436,8.552819224190175,0.03869969040247678,-16.38206672668457,4525.263440747409,3985.101546409796,15.624077311583159,0.072039894759655,0.13266359689434984
1214,0.02713998855990809,0.0,0.0,0.0,0.3890981376171112,1871.3941671916186,2501.367799025045,17.305930133945687,0.0054734149016439915,0.035539729420731705
1215,0.008571434431491002,175.4178912249392,22.01572972591213,0.09292035398230089,-7.524209976196289,2334.4797522481904,3222.4325538964167,16.58659637621078,0.005533646792173386,0.05007979581489676
1216,0.0058639790655568525,209.85853458638155,31.491120336403572,0.0941358024691358,-10.202844619750977,1396.5737297275923,1562.4567350036693,19.9804840281331,0.003787232795730233,0.041579258294753084
1217,0.008996082076413385,120.50429120427995,6.432660569568384,0.09312320916905444,-12.939359664916992,1721.503687510437,2250.321225102932,16.437857082418827,0.010312831029295921,0.03240214787786533
1218,0.0051711776168581625,122.68145742028143,11.871755277428647,0.07804878048780488,-10.44449234008789,1579.3699365336668,1752.6856425534843,17.507355265572905,3.613399530877359e-05,0.04386274136178862
1219,0.015403864887714561,231.81357482064647,36.69401053501912,0.05714285714285714,-2.7657668590545654,2601.577271288786,2736.780145245253,19.02239569161023,0.0013624203857034445,0.07530492665816327
1220,0.008280171278385859,279.15737338524275,15.591023892902646,0.0888208269525268,-15.42581844329834,662.3511608901009,1307.2192362833478,18.601245506287764,0.0037687858566641808,0.012977214538667688
1221,0.0038400263110515416,246.3190903908066,7.12020640556287,0.009334889148191364,-7.694298267364502,1348.071441710373,2194.045993867257,16.632737276968978,0.00016950219287537038,0.020765342400816802
1222,0.02126567172225701,218.89585067782343,18.092165197169095,0.10355987055016182,-6.574062347412109,1735.7382303139584,2698.876912673705,17.753583650780964,0.0001904535456560552,0.038697474211165046
1223,0.008222287818344075,251.1859341098801,40.7057121997834,0.12685337726523888,-7.39675235748291,1839.8594457340048,2349.1123666178983,17.19352209569413,0.005408102180808783,0.04601025149299835
1224,0.01718399470974125,107.75154269502357,18.97901038582185,0.34457478005865105,-0.23517745733261108,1172.750892325554,1911.3123994537525,19.47066442606075,1.721052103675902e-05,0.019461086418621702
1225,0.013450493283763637,0.0,0.0,0.0,-2.0035181045532227,2089.403918733385,2539.6818253667434,17.329131678013685,0.0010709150228649378,0.05155893031984334
1226,0.029116547200141566,0.0,0.0,0.0,3.3429057598114014,1203.9082003440997,1921.1328398448463,17.396467376966836,0.001439340179786086,0.02055038060897436
1227,0.01988816110707478,128.47084218335365,20.164884055804244,0.0998766954377312,-9.776803016662598,1978.9473674454412,2545.9689714448423,17.444050224226366,0.00022384572366718203,0.041125804369605425
1228,0.007576878214572449,225.77797949655607,36.29811898668862,0.11210762331838565,-4.422128677368164,1603.8272127544037,2703.6527942111966,16.827564642667834,0.0027409216854721308,0.03184192241218236
1229,0.022110820128896015,0.0,0.0,0.0,-16.703500747680664,1601.148329785463,2525.5322574913557,17.710024444644908,0.001626785029657185,0.03132840008802817
1230,0.011746037625819262,157.70757046274696,27.392510637755095,0.0903522205206738,-3.5525152683258057,1146.495238269583,1845.673307834627,17.97899060944451,0.0002359890058869496,0.021501573267611027
1231,0.0020408160870220822,140.66257221209017,15.32932071723786,0.06025824964131994,-18.843820571899414,4886.470518606822,4126.425096496008,16.159567262729897,0.005986686330288649,0.15501773784971307
1232,0.004268838142806174,101.48458224949059,16.148210194789485,0.21621621621621623,-25.377344131469727,2212.0942737390055,3003.2889833510935,16.755296739117423,0.006381807383149862,0.046534082911036036
1233,0.007567556492123783,120.62633022365175,13.518356860341068,0.04006410256410257,-3.576233386993408,1772.2476961720631,2388.950794328854,19.043559227365517,2.6969504688167945e-05,0.033273550180288464
1234,0.00352111387137982,129.11333277999972,13.595521537869967,0.08045977011494253,-27.01437759399414,2737.720923561173,2459.537892832837,19.344270127988054,0.0032971305772662163,0.08453369140625
1235,0.008030452363811391,96.13222256760214,21.000495148638137,0.3548872180451128,-3.8958206176757812,1603.090137355414,2225.944601260883,17.18404619944715,0.0017232313985005021,0.029087611607142856
1236,0.0257381886835523,0.0,0.0,0.0,-4.60840368270874,1206.025016082658,1620.3012781999728,19.291034963576024,0.0036978935822844505,0.02544068928006329
1237,0.033351818499067924,0.0,0.0,0.0,-15.01961612701416,2002.9345115248193,2894.898004363759,15.588616958450475,0.001086073461920023,0.037679036458333336
1238,0.0014864165118868775,150.88125548295875,19.48726382117298,0.08241082410824108,-16.364234924316406,1975.2391149102552,2276.532287658362,16.925755736046046,0.0028499234467744827,0.05406588733856089
1239,0.006972311444133848,145.6090994371234,28.37887369598594,0.1259259259259259,-6.293339252471924,1557.8621519623168,2197.223092330352,18.398899234230324,0.001694448757916689,0.03290436921296296
1240,0.0050070340155179026,131.33576911251126,12.194413024426677,0.06860158311345646,-7.322539329528809,1863.341931041246,2215.8274308785326,17.714329652984922,0.003978687338531017,0.046432454856530345
1241,0.003723335623973045,234.64192909039159,24.72398245122416,0.05743740795287187,-8.957074165344238,2421.200931515392,3311.208456175784,16.48022726982754,0.003823786973953247,0.05131627393225331
1242,0.010494273768471103,161.55712143664732,7.698335973379551,0.10841654778887304,-6.004345893859863,1385.6623479585628,1895.8383019646274,16.23424588396427,0.00169857416767627,0.031016655893366617
1243,0.011263571711650506,243.77910100225125,32.99872989881856,0.06015037593984962,-2.296426773071289,2079.2869483965906,2490.2393201398886,17.57475580089753,0.001897544483654201,0.05460746593045113
1244,0.006084066421907863,221.34978018017688,30.38704022490804,0.07839388145315487,-12.372754096984863,1701.452389503938,2410.25913511329,17.285387205161417,0.00018330966122448444,0.03173361316921606
1245,0.007466180637581935,121.4829436454424,15.97194173109738,0.07213930348258707,-3.90842342376709,2004.0838474380669,3243.3226271160665,16.60559422715176,0.002434035297483206,0.02930719935478856
1246,0.006868448846224811,125.46965883079683,14.655446552121026,0.07934336525307797,-6.933739185333252,2114.2927441046263,3063.823993845704,17.78553047982035,0.00025170514709316194,0.038230885559165526
1247,0.07242362829239736,98.21910006177482,4.336045314677018,0.07871720116618076,2.1132407188415527,1891.0831801049492,2900.5836803804027,16.857331700763137,0.013739950023591518,0.019037986288265307
1248,0.010670012751808337,119.19466192192249,20.389556645756567,0.08320493066255778,-2.71708083152771,2537.661218769963,3411.9438561513066,18.79119131304672,0.003867929568514228,0.05202715716486903
1249,0.004071165112837899,112.72945519488361,26.67394697040186,0.10687022900763359,-4.318302631378174,1772.6095502270293,2506.496766551742,16.640315539052644,0.002565996255725622,0.03296457538167939
1250,0.01236781845364634,146.65898257518944,57.743667819146694,0.05306799336650083,-13.881780624389648,2419.0823851161817,3182.9479645206193,15.947386803281614,0.002097555436193943,0.04889047600538972
1251,0.006876129060355101,139.4362574314236,7.054719081500563,0.08268330733229329,-9.047924995422363,3196.1528431490774,2986.97095044532,17.829654527682255,0.0005426740972325206,0.10120752486349453
1252,0.007014461557439027,249.6475700310567,54.45922606567183,0.09390444810543658,-9.881227493286133,1281.297728676322,2119.06604762862,16.76298341230634,0.00010826835205079988,0.02007825370675453
1253,0.03364504719734312,0.0,0.0,0.0,2.032928228378296,984.4989259571591,1796.0724490857747,18.165418779577852,1.229074587172363e-05,0.019566231343283582
1254,0.009357690456484836,154.47226450934855,23.598000631511812,0.09646302250803858,-13.524619102478027,1905.277638298112,2895.1200450399965,15.092359821406125,0.003801787504926324,0.028032210862138262
1255,0.027185342514982183,0.0,0.0,0.0,-9.651312828063965,2395.769801522768,3687.726224632919,16.78107680332488,0.0014600023860111833,0.03674579576077944
1256,0.005760768513400258,292.77724244633174,6.479547307269368,0.03203342618384401,-28.05973243713379,2812.311556008921,3059.214501585656,16.07828107612876,0.0051746307872235775,0.07420446879352367
1257,0.0052239057898337,289.44798318850485,68.43668531972489,0.2032520325203252,-19.360254287719727,1833.5529235954846,1777.072393615656,18.501187512514786,0.001463098917156458,0.05757682820968835
1258,0.00943076697040635,309.12419329042564,86.62761048356886,0.23383768913342504,-19.99816131591797,1384.1545338721407,1832.3461977991765,18.313965816198248,0.008608873002231121,0.03878175507221458
1259,0.007400389354960735,108.88554846758737,5.359132938745995,0.032423208191126277,-5.278781414031982,1491.3591400730347,2476.1602542492046,20.18604562015592,4.390797039377503e-05,0.021064419795221844
1260,0.028745757419387594,92.64852355465368,2.19667082008198,0.03600654664484452,-2.4792213439941406,2023.7403899850895,2999.853261371838,19.02895314293751,0.0005497367819771171,0.03342528897299509
1261,0.025247322340427848,115.7643838494232,12.617910281861626,0.13075780089153047,-11.516124725341797,2329.228463666418,2870.3846601435303,17.78660421284531,0.000167815072927624,0.052367257150817234
1262,0.006140135596573934,137.65672872486408,17.853495095014612,0.09090909090909091,-19.202390670776367,2037.0263536393954,1994.1187525806477,17.90113213826862,0.003384483978152275,0.06704683214145768
1263,0.03061981291638919,0.0,0.0,0.0,-4.859938144683838,2254.6668684001756,2953.4959137564333,18.30236072923543,0.00011318172619212419,0.04328935995869253
1264,0.007999350544342174,134.4544589472994,6.001721155436884,0.0877742946708464,-19.650081634521484,2545.2804336241975,3115.6744110113523,17.02383707981528,0.0006487015634775162,0.06055529364224138
1265,0.01240143228259734,203.8867052031011,10.115873410902113,0.018225039619651346,-0.8544011116027832,1981.8720689139338,2539.262636329622,17.600803575598132,3.770791954593733e-05,0.037385629209587955
1266,0.01240226460960628,0.0,0.0,0.0,-6.308635711669922,1906.3076314756852,2463.996664092458,17.997754731296375,0.0001411067642038688,0.044669425924411
1267,0.00913800461525849,229.0170484794229,22.861327571273932,0.11920529801324503,-15.248213768005371,1101.4089479867475,1522.3921987387612,17.209817717442895,5.050712206866592e-05,0.025700247050910598
1268,0.007001469800802797,209.45639273593173,32.081541024596525,0.09032258064516129,-8.421422004699707,3019.6137257061177,4156.395300144611,18.193995424854673,0.0036632667761296034,0.05297694052419355
1269,0.015500762345181844,214.8383237575415,15.178333243421386,0.07025411061285501,-7.120169162750244,1615.8847062963719,2208.309720787702,17.472906328785502,0.004527756478637457,0.0295734947215994
1270,0.00945101477588947,235.01669366497973,62.11960320028147,0.08345752608047691,-13.477655410766602,1733.7193794733878,2148.2112182056094,17.349626481675998,0.0001272575173061341,0.04447070603576751
1271,0.01772480113718953,114.34959723578167,7.874511173496057,0.062162162162162166,-10.118598937988281,1122.9339678820402,1899.832602748777,18.430815949491688,0.0001254659437108785,0.02127850506756757
1272,0.005543815173106389,132.95075171471322,2.801994051467999,0.013679890560875513,-22.267282485961914,2325.591704837625,2297.554550749938,16.336445532418452,0.0020720672328025103,0.0728828231874145
1273,0.021059561732301616,0.0,0.0,0.0,-3.0741629600524902,1608.8020057723104,2256.6821012675605,18.45759777110422,5.775676982011646e-05,0.03555614799703264
1274,0.004118490771205005,103.62456137046965,7.563226146263994,0.07834101382488479,-11.970052719116211,1070.5778623742,1844.5020393032821,16.856704952297807,0.001609983155503869,0.019354238671274962
1275,0.009449645304831276,124.17888766002592,8.007248287025272,0.053125,-9.95744514465332,2221.971465695159,3072.1518764473417,17.168248086016415,0.057445548474788666,0.04264755249023437
1276,0.019886907806742488,315.72186540303727,1.919732606835818,0.014827018121911038,-13.914409637451172,1868.4499461317575,2474.745989209058,17.67395471361621,0.005117121618241072,0.03985887304365733
1277,0.017339260868593633,0.0,0.0,0.0,0.16287893056869507,1550.630084678444,2108.236475734197,16.953904441748158,0.01299932599067688,0.032246156450642056
1278,0.012391569195882718,0.0,0.0,0.0,-11.146297454833984,1620.0118553462744,2204.1251931910638,18.449557242420408,8.103704021777958e-05,0.03865996570121951
1279,0.015367629637568327,240.51835164069314,41.28626694407404,0.08445297504798464,-1.348510503768921,2108.1768992684338,2396.6705557213563,17.684351113912786,0.0020783727522939444,0.055945222528790785
1280,0.02135271674393964,298.89883586473024,113.08050975534786,0.18968692449355432,-2.2181105613708496,1362.9905357659663,1820.1952575913324,17.75809149382195,0.002046450274065137,0.03099282055709024
1281,0.012154916105178853,216.79480723200098,40.73151295791034,0.09202453987730061,-12.685620307922363,1618.0455881900011,2680.5166796085136,16.968008562067972,0.00028541823849081993,0.026417256655346187
1282,0.008877048143528524,149.5344409873449,16.891183491718152,0.07153965785381027,-11.276591300964355,4558.038587032309,4343.6724856923365,17.051100744792798,0.06845006346702576,0.12476914852255054
1283,0.0066698112168072175,147.67905929141986,12.042720106609442,0.06456953642384106,-5.142114639282227,1945.8472565257011,2484.476894494662,18.19969182799489,0.0002502378774806857,0.040975204366721855
1284,0.011350122026366389,402.92451619024143,33.88923029084258,0.016442451420029897,-10.362204551696777,1613.5699631150214,2240.9324474774658,17.241246042680608,7.688128971494734e-05,0.03378993834080717
